cohort_count,person_years,gender,age_group,calendar_year,incidence_rate,cohort_id,database_id
0,3.0061601642710474,Male,0-9,2016,0,148,PREMIER
0,2.004106776180698,Male,10-19,2016,0,148,PREMIER
0,58.32443531827516,Male,20-29,2016,0,148,PREMIER
0,36.43258042436687,Male,30-39,2016,0,148,PREMIER
0,56.818617385352496,Male,40-49,2016,0,148,PREMIER
0,56.29568788501027,Male,50-59,2016,0,148,PREMIER
0,42.2943189596167,Male,60-69,2016,0,148,PREMIER
0,22.406570841889117,Male,70-79,2016,0,148,PREMIER
0,17.034907597535934,Male,80-89,2016,0,148,PREMIER
0,1.002053388090349,Male,90-99,2016,0,148,PREMIER
0,3.5509924709103355,Male,0-9,2017,0,148,PREMIER
0,1.998631074606434,Male,10-19,2017,0,148,PREMIER
0,55.81656399726215,Male,20-29,2017,0,148,PREMIER
0,37.973990417522245,Male,30-39,2017,0,148,PREMIER
0,53.007529089664615,Male,40-49,2017,0,148,PREMIER
0,64.72553045859,Male,50-59,2017,0,148,PREMIER
0,42.97056810403833,Male,60-69,2017,0,148,PREMIER
0,23.983572895277206,Male,70-79,2017,0,148,PREMIER
0,19.753593429158112,Male,80-89,2017,0,148,PREMIER
0,0.999315537303217,Male,90-99,2017,0,148,PREMIER
0,1.998631074606434,Male,0-9,2018,0,148,PREMIER
0,2.9979466119096507,Male,10-19,2018,0,148,PREMIER
0,61.64544832306639,Male,20-29,2018,0,148,PREMIER
0,35.99452429842574,Male,30-39,2018,0,148,PREMIER
0,52.58316221765914,Male,40-49,2018,0,148,PREMIER
0,73.99041752224504,Male,50-59,2018,0,148,PREMIER
0,45.14989733059548,Male,60-69,2018,0,148,PREMIER
0,26.269678302532512,Male,70-79,2018,0,148,PREMIER
0,22.98425735797399,Male,80-89,2018,0,148,PREMIER
0,0.999315537303217,Male,90-99,2018,0,148,PREMIER
0,2.7652292950034223,Male,0-9,2019,0,148,PREMIER
0,2.565366187542779,Male,10-19,2019,0,148,PREMIER
0,72.30937713894593,Male,20-29,2019,0,148,PREMIER
0,43.1895961670089,Male,30-39,2019,0,148,PREMIER
0,52.9637234770705,Male,40-49,2019,0,148,PREMIER
0,78.00410677618069,Male,50-59,2019,0,148,PREMIER
0,51.19507186858316,Male,60-69,2019,0,148,PREMIER
0,32.832306639288156,Male,70-79,2019,0,148,PREMIER
0,24.750171115674195,Male,80-89,2019,0,148,PREMIER
0,0.999315537303217,Male,90-99,2019,0,148,PREMIER
0,0.6050650239561944,Male,0-9,2020,0,148,PREMIER
0,0.6187542778918549,Male,10-19,2020,0,148,PREMIER
0,13.418206707734429,Male,20-29,2020,0,148,PREMIER
0,8.525667351129364,Male,30-39,2020,0,148,PREMIER
0,12.536618754277892,Male,40-49,2020,0,148,PREMIER
0,20.16974674880219,Male,50-59,2020,0,148,PREMIER
0,15.597535934291582,Male,60-69,2020,0,148,PREMIER
0,10.710472279260781,Male,70-79,2020,0,148,PREMIER
0,7.939767282683094,Male,80-89,2020,0,148,PREMIER
0,0.4134154688569473,Male,90-99,2020,0,148,PREMIER
0,1.0403832991101984,Female,0-9,2002,0,148,PREMIER
0,0.19164955509924708,Female,10-19,2002,0,148,PREMIER
0,6.55441478439425,Female,20-29,2002,0,148,PREMIER
0,6.195756331279945,Female,30-39,2002,0,148,PREMIER
0,1.2621492128678986,Female,40-49,2002,0,148,PREMIER
0,4.468172484599589,Female,50-59,2002,0,148,PREMIER
0,2.297056810403833,Female,60-69,2002,0,148,PREMIER
0,0.3997262149212868,Female,70-79,2002,0,148,PREMIER
0,5.423682409308693,Female,0-9,2003,0,148,PREMIER
0,2.3600273785078714,Female,10-19,2003,0,148,PREMIER
0,32.629705681040384,Female,20-29,2003,0,148,PREMIER
0,21.587953456536617,Female,30-39,2003,0,148,PREMIER
0,7.737166324435318,Female,40-49,2003,0,148,PREMIER
0,10.817248459958932,Female,50-59,2003,0,148,PREMIER
0,18.798083504449007,Female,60-69,2003,0,148,PREMIER
0,0.999315537303217,Female,70-79,2003,0,148,PREMIER
0,5.900068446269678,Female,0-9,2004,0,148,PREMIER
0,7.4579055441478435,Female,10-19,2004,0,148,PREMIER
0,34.078028747433265,Female,20-29,2004,0,148,PREMIER
0,29.357973990417523,Female,30-39,2004,0,148,PREMIER
0,14.067077344284737,Female,40-49,2004,0,148,PREMIER
0,14.877481177275838,Female,50-59,2004,0,148,PREMIER
0,22.442162902121833,Female,60-69,2004,0,148,PREMIER
0,2.316221765913758,Female,70-79,2004,0,148,PREMIER
0,4.996577686516085,Female,0-9,2005,0,148,PREMIER
0,13.527720739219712,Female,10-19,2005,0,148,PREMIER
0,33.43189596167009,Female,20-29,2005,0,148,PREMIER
0,37.52772073921971,Female,30-39,2005,0,148,PREMIER
0,20.240930869267626,Female,40-49,2005,0,148,PREMIER
0,19.025325119780973,Female,50-59,2005,0,148,PREMIER
0,24.80766598220397,Female,60-69,2005,0,148,PREMIER
0,2.9979466119096507,Female,70-79,2005,0,148,PREMIER
0,0.999315537303217,Female,80-89,2005,0,148,PREMIER
0,3.997262149212868,Female,0-9,2006,0,148,PREMIER
0,16.774811772758383,Female,10-19,2006,0,148,PREMIER
0,32.39698836413415,Female,20-29,2006,0,148,PREMIER
0,43.592060232717316,Female,30-39,2006,0,148,PREMIER
0,26.68583162217659,Female,40-49,2006,0,148,PREMIER
0,24.922655715263517,Female,50-59,2006,0,148,PREMIER
0,27.460643394934976,Female,60-69,2006,0,148,PREMIER
0,5.8699520876112254,Female,70-79,2006,0,148,PREMIER
0,0.999315537303217,Female,80-89,2006,0,148,PREMIER
0,2.9979466119096507,Female,0-9,2007,0,148,PREMIER
0,20.84599589322382,Female,10-19,2007,0,148,PREMIER
0,38.85010266940452,Female,20-29,2007,0,148,PREMIER
0,44.199863107460644,Female,30-39,2007,0,148,PREMIER
0,29.675564681724847,Female,40-49,2007,0,148,PREMIER
0,25.190965092402465,Female,50-59,2007,0,148,PREMIER
0,30.8145106091718,Female,60-69,2007,0,148,PREMIER
0,11.373032169746748,Female,70-79,2007,0,148,PREMIER
0,0.999315537303217,Female,80-89,2007,0,148,PREMIER
0,3.0061601642710474,Female,0-9,2008,0,148,PREMIER
0,16.862422997946613,Female,10-19,2008,0,148,PREMIER
0,48.38329911019849,Female,20-29,2008,0,148,PREMIER
0,47.696098562628336,Female,30-39,2008,0,148,PREMIER
0,37.19917864476386,Female,40-49,2008,0,148,PREMIER
0,23.51813826146475,Female,50-59,2008,0,148,PREMIER
0,37.12799452429842,Female,60-69,2008,0,148,PREMIER
0,15.019849418206707,Female,70-79,2008,0,148,PREMIER
0,1.002053388090349,Female,80-89,2008,0,148,PREMIER
0,2.9979466119096507,Female,0-9,2009,0,148,PREMIER
0,17.418206707734427,Female,10-19,2009,0,148,PREMIER
0,48.42984257357974,Female,20-29,2009,0,148,PREMIER
0,52.1368925393566,Female,30-39,2009,0,148,PREMIER
0,38.60369609856263,Female,40-49,2009,0,148,PREMIER
0,29.711156741957563,Female,50-59,2009,0,148,PREMIER
0,34.20123203285421,Female,60-69,2009,0,148,PREMIER
0,22.68309377138946,Female,70-79,2009,0,148,PREMIER
0,1.2758384668035592,Female,80-89,2009,0,148,PREMIER
0,2.9979466119096507,Female,0-9,2010,0,148,PREMIER
0,18.46132785763176,Female,10-19,2010,0,148,PREMIER
0,47.885010266940455,Female,20-29,2010,0,148,PREMIER
0,60.955509924709105,Female,30-39,2010,0,148,PREMIER
0,40.67898699520876,Female,40-49,2010,0,148,PREMIER
0,41.52498288843258,Female,50-59,2010,0,148,PREMIER
0,34.16016427104723,Female,60-69,2010,0,148,PREMIER
0,24.982888432580424,Female,70-79,2010,0,148,PREMIER
0,1.998631074606434,Female,80-89,2010,0,148,PREMIER
0,0.999315537303217,Female,0-9,2011,0,148,PREMIER
0,21.522245037645447,Female,10-19,2011,0,148,PREMIER
0,56.813141683778234,Female,20-29,2011,0,148,PREMIER
0,61.95756331279945,Female,30-39,2011,0,148,PREMIER
0,42.86652977412731,Female,40-49,2011,0,148,PREMIER
0,43.619438740588635,Female,50-59,2011,0,148,PREMIER
0,34.97604380561259,Female,60-69,2011,0,148,PREMIER
0,30.68309377138946,Female,70-79,2011,0,148,PREMIER
0,1.998631074606434,Female,80-89,2011,0,148,PREMIER
0,25.607118412046542,Female,10-19,2012,0,148,PREMIER
0,62.42847364818618,Female,20-29,2012,0,148,PREMIER
0,68.26009582477755,Female,30-39,2012,0,148,PREMIER
0,45.95482546201232,Female,40-49,2012,0,148,PREMIER
0,43.17316906228611,Female,50-59,2012,0,148,PREMIER
0,41.40177960301163,Female,60-69,2012,0,148,PREMIER
0,32.257357973990416,Female,70-79,2012,0,148,PREMIER
0,4.008213552361396,Female,80-89,2012,0,148,PREMIER
0,21.924709103353866,Female,10-19,2013,0,148,PREMIER
0,71.80561259411363,Female,20-29,2013,0,148,PREMIER
-5,72.1697467488022,Female,30-39,2013,-69.28110773899847,148,PREMIER
0,46.19301848049281,Female,40-49,2013,0,148,PREMIER
0,49.02395619438741,Female,50-59,2013,0,148,PREMIER
0,36.917180013689254,Female,60-69,2013,0,148,PREMIER
0,43.331964407939765,Female,70-79,2013,0,148,PREMIER
0,5.078713210130048,Female,80-89,2013,0,148,PREMIER
0,16.03832991101985,Female,10-19,2014,0,148,PREMIER
0,84.15879534565366,Female,20-29,2014,0,148,PREMIER
0,72.70910335386722,Female,30-39,2014,0,148,PREMIER
-5,50.65023956194388,Female,40-49,2014,-98.71621621621621,148,PREMIER
0,55.605749486652975,Female,50-59,2014,0,148,PREMIER
0,36.67898699520876,Female,60-69,2014,0,148,PREMIER
0,46.9678302532512,Female,70-79,2014,0,148,PREMIER
0,7.994524298425736,Female,80-89,2014,0,148,PREMIER
0,12.383299110198495,Female,10-19,2015,0,148,PREMIER
0,96.88158795345653,Female,20-29,2015,0,148,PREMIER
-5,65.55236139630391,Female,30-39,2015,-76.27490289437414,148,PREMIER
0,57.295003422313485,Female,40-49,2015,0,148,PREMIER
0,53.19644079397673,Female,50-59,2015,0,148,PREMIER
0,43.03353867214237,Female,60-69,2015,0,148,PREMIER
0,45.57152635181382,Female,70-79,2015,0,148,PREMIER
0,13.596167008898014,Female,80-89,2015,0,148,PREMIER
0,0.999315537303217,Female,90-99,2015,0,148,PREMIER
0,7.014373716632443,Female,10-19,2016,0,148,PREMIER
0,109.64818617385353,Female,20-29,2016,0,148,PREMIER
0,62.62286105407255,Female,30-39,2016,0,148,PREMIER
0,60.42436687200548,Female,40-49,2016,0,148,PREMIER
0,57.1170431211499,Female,50-59,2016,0,148,PREMIER
0,47.87405886379192,Female,60-69,2016,0,148,PREMIER
0,48.238193018480494,Female,70-79,2016,0,148,PREMIER
0,18.036960985626283,Female,80-89,2016,0,148,PREMIER
0,1.002053388090349,Female,90-99,2016,0,148,PREMIER
0,2.9979466119096507,Female,10-19,2017,0,148,PREMIER
0,110.48596851471595,Female,20-29,2017,0,148,PREMIER
0,71.49897330595482,Female,30-39,2017,0,148,PREMIER
0,60.01095140314853,Female,40-49,2017,0,148,PREMIER
0,60.86242299794661,Female,50-59,2017,0,148,PREMIER
0,48.506502395619435,Female,60-69,2017,0,148,PREMIER
0,50.42026009582478,Female,70-79,2017,0,148,PREMIER
0,24.21902806297057,Female,80-89,2017,0,148,PREMIER
0,2.3737166324435317,Female,90-99,2017,0,148,PREMIER
0,2.9979466119096507,Female,10-19,2018,0,148,PREMIER
0,125.51403148528405,Female,20-29,2018,0,148,PREMIER
0,80.26009582477755,Female,30-39,2018,0,148,PREMIER
0,60.87337440109514,Female,40-49,2018,0,148,PREMIER
0,66.08350444900753,Female,50-59,2018,0,148,PREMIER
0,49.828884325804246,Female,60-69,2018,0,148,PREMIER
0,56.153319644079396,Female,70-79,2018,0,148,PREMIER
0,24.982888432580424,Female,80-89,2018,0,148,PREMIER
0,2.9979466119096507,Female,90-99,2018,0,148,PREMIER
0,0.03559206023271732,Female,0-9,2019,0,148,PREMIER
0,3.1211498973305956,Female,10-19,2019,0,148,PREMIER
0,136.03011635865846,Female,20-29,2019,0,148,PREMIER
0,86.45585215605749,Female,30-39,2019,0,148,PREMIER
0,65.11704312114989,Female,40-49,2019,0,148,PREMIER
0,65.72210814510609,Female,50-59,2019,0,148,PREMIER
0,61.949349760438054,Female,60-69,2019,0,148,PREMIER
0,50.98973305954826,Female,70-79,2019,0,148,PREMIER
0,32.64613278576318,Female,80-89,2019,0,148,PREMIER
0,3.997262149212868,Female,90-99,2019,0,148,PREMIER
0,0.2327173169062286,Female,0-9,2020,0,148,PREMIER
0,0.8815879534565366,Female,10-19,2020,0,148,PREMIER
0,22.792607802874745,Female,20-29,2020,0,148,PREMIER
0,16.027378507871322,Female,30-39,2020,0,148,PREMIER
0,14.934976043805612,Female,40-49,2020,0,148,PREMIER
0,15.567419575633128,Female,50-59,2020,0,148,PREMIER
0,17.845311430527037,Female,60-69,2020,0,148,PREMIER
0,15.214236824093087,Female,70-79,2020,0,148,PREMIER
0,9.998631074606434,Female,80-89,2020,0,148,PREMIER
0,0.8980150581793293,Female,90-99,2020,0,148,PREMIER
607,5233.169062286105,NA,NA,NA,115.99090202807868,151,PREMIER
323,3152.906228610541,Female,NA,NA,102.44516537440549,151,PREMIER
284,2080.2628336755647,Male,NA,NA,136.52121039830695,151,PREMIER
10,31.301848049281315,NA,0-9,NA,319.4699553922855,151,PREMIER
9,244.9281314168378,NA,10-19,NA,36.74547283702213,151,PREMIER
76,1541.1854893908283,NA,20-29,NA,49.312688526570476,151,PREMIER
85,888.8925393566051,NA,30-39,NA,95.62460729114049,151,PREMIER
75,778.2861054072553,NA,40-49,NA,96.36559033872847,151,PREMIER
116,674.1601642710473,NA,50-59,NA,172.06593647583423,151,PREMIER
101,525.2703627652293,NA,60-69,NA,192.28193166714448,151,PREMIER
77,373.47843942505136,NA,70-79,NA,206.16986650832396,151,PREMIER
52,163.75359342915812,NA,80-89,NA,317.55028339268694,151,PREMIER
6,11.912388774811772,NA,90-99,NA,503.6773155596415,151,PREMIER
-5,20.268309377138944,Female,0-9,NA,-246.6905308658652,151,PREMIER
-5,182.43394934976044,Female,10-19,NA,-27.4071795179638,151,PREMIER
48,1074.1875427789184,Female,20-29,NA,44.68493450950307,151,PREMIER
60,475.6933607118412,Female,30-39,NA,126.13167421595769,151,PREMIER
30,336.6652977412731,Female,40-49,NA,89.1092732196443,151,PREMIER
46,410.652977412731,Female,50-59,NA,112.0167210032602,151,PREMIER
54,330.466803559206,Female,60-69,NA,163.40521776592132,151,PREMIER
39,227.58658453114305,Female,70-79,NA,171.36335201982533,151,PREMIER
33,88.26009582477755,Female,80-89,NA,373.8949033719018,151,PREMIER
5,6.691307323750856,Female,90-99,NA,747.2381342062193,151,PREMIER
6,11.033538672142368,Male,0-9,NA,543.7965260545906,151,PREMIER
5,62.49418206707735,Male,10-19,NA,80.00744764741961,151,PREMIER
28,466.99794661190964,Male,20-29,NA,59.95743707898764,151,PREMIER
25,413.1991786447639,Male,30-39,NA,60.503508458067465,151,PREMIER
45,441.6208076659822,Male,40-49,NA,101.89737263022157,151,PREMIER
70,263.50718685831623,Male,50-59,NA,265.6474035284583,151,PREMIER
47,194.80355920602327,Male,60-69,NA,241.2686923768833,151,PREMIER
38,145.8918548939083,Male,70-79,NA,260.4669056242611,151,PREMIER
19,75.49349760438056,Male,80-89,NA,251.67730470733298,151,PREMIER
-5,5.221081451060917,Male,90-99,NA,-957.65600419507075,151,PREMIER
9,32.55578370978782,NA,NA,2002,276.4485745521823,151,PREMIER
18,144.3832991101985,NA,NA,2003,124.66815837378641,151,PREMIER
22,172.67898699520876,NA,NA,2004,127.40403672052132,151,PREMIER
26,195.46611909650923,NA,NA,2005,133.01537944365074,151,PREMIER
17,215.87679671457906,NA,NA,2006,78.74862078149374,151,PREMIER
21,236.34770704996578,NA,NA,2007,88.85214188077752,151,PREMIER
24,255.30184804928132,NA,NA,2008,94.00637004150178,151,PREMIER
18,267.5044490075291,NA,NA,2009,67.28860049536364,151,PREMIER
24,295.0390143737166,NA,NA,2010,81.34517413212328,151,PREMIER
23,311.4551676933607,NA,NA,2011,73.84690442074913,151,PREMIER
26,333.83709787816565,NA,NA,2012,77.88229698033362,151,PREMIER
26,346.7460643394935,NA,NA,2013,74.98282655212438,151,PREMIER
32,361.05681040383297,NA,NA,2014,88.62871182019474,151,PREMIER
31,368.580424366872,NA,NA,2015,84.10647432850011,151,PREMIER
30,380.03011635865846,NA,NA,2016,78.94111205567482,151,PREMIER
32,379.0417522245038,NA,NA,2017,84.42341724150384,151,PREMIER
30,408.34496919917865,NA,NA,2018,73.46729423123341,151,PREMIER
49,448.5530458590007,NA,NA,2019,109.24014551314134,151,PREMIER
149,80.36960985626283,NA,NA,2020,1853.9345937659684,151,PREMIER
0,1.0431211498973305,NA,0-9,2002,0,151,PREMIER
-5,6.401095140314853,NA,0-9,2003,-781.1163387510693,151,PREMIER
-5,5.377138945927447,NA,0-9,2004,-929.8625254582485,151,PREMIER
-5,2.924024640657084,NA,0-9,2005,-1709.9719101123596,151,PREMIER
0,1.998631074606434,NA,0-9,2006,0,151,PREMIER
0,0.999315537303217,NA,0-9,2007,0,151,PREMIER
0,1.002053388090349,NA,0-9,2008,0,151,PREMIER
0,1.0485968514715949,NA,0-9,2009,0,151,PREMIER
-5,2.1300479123887746,NA,0-9,2010,-2347.3650385604114,151,PREMIER
0,0.999315537303217,NA,0-9,2011,0,151,PREMIER
0,1.002053388090349,NA,0-9,2012,0,151,PREMIER
0,0.999315537303217,NA,0-9,2013,0,151,PREMIER
0,0.999315537303217,NA,0-9,2014,0,151,PREMIER
-5,1.0431211498973305,NA,0-9,2015,-4793.307086614173,151,PREMIER
0,1.002053388090349,NA,0-9,2016,0,151,PREMIER
-5,1.5523613963039014,NA,0-9,2017,-3220.899470899471,151,PREMIER
0,0,NA,0-9,2018,NaN,151,PREMIER
-5,0.7255304585900069,NA,0-9,2019,-6891.509433962264,151,PREMIER
0,0.05475701574264202,NA,0-9,2020,0,151,PREMIER
0,0.6543463381245722,NA,10-19,2002,0,151,PREMIER
0,3.7453798767967146,NA,10-19,2003,0,151,PREMIER
-5,9.648186173853524,NA,10-19,2004,-518.2321225879682,151,PREMIER
-5,15.575633127994523,NA,10-19,2005,-321.014238003164,151,PREMIER
0,17.7741273100616,NA,10-19,2006,0,151,PREMIER
0,23.463381245722108,NA,10-19,2007,0,151,PREMIER
0,22.951403148528406,NA,10-19,2008,0,151,PREMIER
-5,24.479123887748116,NA,10-19,2009,-204.2556760988704,151,PREMIER
-5,26.55715263518138,NA,10-19,2010,-188.27319587628867,151,PREMIER
0,24.20260095824778,NA,10-19,2011,0,151,PREMIER
-5,25.1088295687885,NA,10-19,2012,-199.13313706247956,151,PREMIER
0,17.927446954141,NA,10-19,2013,0,151,PREMIER
-5,12.971937029431896,NA,10-19,2014,-385.44744617982275,151,PREMIER
0,8.386036960985626,NA,10-19,2015,0,151,PREMIER
0,5.0102669404517455,NA,10-19,2016,0,151,PREMIER
0,0.999315537303217,NA,10-19,2017,0,151,PREMIER
0,1.998631074606434,NA,10-19,2018,0,151,PREMIER
-5,2.6885694729637235,NA,10-19,2019,-1859.725050916497,151,PREMIER
-5,0.785763175906913,NA,10-19,2020,-6363.2404181184675,151,PREMIER
-5,7.9370294318959616,NA,20-29,2002,-629.9586064160055,151,PREMIER
-5,37.73032169746749,NA,20-29,2003,-132.51941078296204,151,PREMIER
5,39.48254620123203,NA,20-29,2004,126.63823590597046,151,PREMIER
5,41.71663244353183,NA,20-29,2005,119.85627091947234,151,PREMIER
-5,41.081451060917175,NA,20-29,2006,-121.7094301899367,151,PREMIER
-5,47.42778918548939,NA,20-29,2007,-105.42342550366565,151,PREMIER
-5,52.90896646132786,NA,20-29,2008,-94.5019404915912,151,PREMIER
5,57.68377823408625,NA,20-29,2009,86.67948170297593,151,PREMIER
-5,54.6611909650924,NA,20-29,2010,-91.4725770097671,151,PREMIER
-5,73.53045859000684,NA,20-29,2011,-67.9990319097442,151,PREMIER
5,85.16358658453115,NA,20-29,2012,58.710538159840546,151,PREMIER
-5,97.51676933607118,NA,20-29,2013,-51.27323263518446,151,PREMIER
-5,113.47296372347706,NA,20-29,2014,-44.063359552188395,151,PREMIER
-5,134.94592744695416,NA,20-29,2015,-37.05187770090689,151,PREMIER
6,147.75359342915812,NA,20-29,2016,40.608149424648396,151,PREMIER
6,141.99863107460644,NA,20-29,2017,42.25392846813843,151,PREMIER
-5,159.34565366187542,NA,20-29,2018,-31.37832683287229,151,PREMIER
5,177.492128678987,NA,20-29,2019,28.170263308087428,151,PREMIER
12,29.336071184120463,NA,20-29,2020,409.05272981801215,151,PREMIER
-5,10.135523613963038,NA,30-39,2002,-493.31442463533233,151,PREMIER
-5,36.91170431211499,NA,30-39,2003,-135.45838896306185,151,PREMIER
7,41.23477070499658,NA,30-39,2004,169.75964411393664,151,PREMIER
9,42.469541409993155,NA,30-39,2005,211.91658071170707,151,PREMIER
-5,40.38603696098563,NA,30-39,2006,-123.80516575147448,151,PREMIER
-5,41.440109514031484,NA,30-39,2007,-120.65605179704018,151,PREMIER
6,45.56605065023956,NA,30-39,2008,131.67698131346512,151,PREMIER
-5,43.48254620123203,NA,30-39,2009,-114.98866641480922,151,PREMIER
-5,54.88569472963724,NA,30-39,2010,-91.09841871601735,151,PREMIER
7,50.24503764544832,NA,30-39,2011,139.31724062772452,151,PREMIER
-5,51.67419575633128,NA,30-39,2012,-96.76009324997351,151,PREMIER
-5,54.85010266940452,NA,30-39,2013,-91.15753219526803,151,PREMIER
7,58.8227241615332,NA,30-39,2014,119.00162904351872,151,PREMIER
-5,50.61738535249829,NA,30-39,2015,-98.78028991778451,151,PREMIER
-5,51.71252566735113,NA,30-39,2016,-96.68837357052097,151,PREMIER
-5,57.26488706365504,NA,30-39,2017,-87.31353987378083,151,PREMIER
-5,64.16427104722793,NA,30-39,2018,-77.92498719918075,151,PREMIER
5,77.919233401779593,NA,30-39,2019,64.16900913562895,151,PREMIER
7,15.110198494182068,NA,30-39,2020,463.26327233194417,151,PREMIER
-5,3.6358658453114305,NA,40-49,2002,-1375.188253012048,151,PREMIER
-5,20.290212183436005,NA,40-49,2003,-246.42423424639048,151,PREMIER
-5,26.951403148528406,NA,40-49,2004,-185.51909792767168,151,PREMIER
-5,31.780971937029435,NA,40-49,2005,-157.32684355616814,151,PREMIER
-5,41.22108145106091,NA,40-49,2006,-121.29715727948992,151,PREMIER
5,43.28268309377139,NA,40-49,2007,115.51964071098742,151,PREMIER
6,48.2217659137577,NA,40-49,2008,124.42514052120593,151,PREMIER
-5,47.01437371663245,NA,40-49,2009,-106.3504542278127,151,PREMIER
-5,50.379192334017795,NA,40-49,2010,-99.24732351502637,151,PREMIER
6,50.86926762491444,NA,40-49,2011,117.94940796555436,151,PREMIER
-5,55.129363449691994,NA,40-49,2012,-90.69576877234803,151,PREMIER
-5,53.667351129363446,NA,40-49,2013,-93.16651362105908,151,PREMIER
5,50.36002737850787,NA,40-49,2014,99.2850929650973,151,PREMIER
5,48.61875427789185,NA,40-49,2015,102.84097308255434,151,PREMIER
-5,50.234086242299796,NA,40-49,2016,-99.53400915631131,151,PREMIER
7,47.44969199178645,NA,40-49,2017,147.52466678206682,151,PREMIER
-5,50.10814510609171,NA,40-49,2018,-99.78417659272212,151,PREMIER
-5,49.11704312114989,NA,40-49,2019,-101.79765886287626,151,PREMIER
9,9.95482546201232,NA,40-49,2020,904.0841584158417,151,PREMIER
-5,5.4811772758384665,NA,50-59,2002,-912.2127872127872,151,PREMIER
-5,12.5201916495551,NA,50-59,2003,-399.3549092499453,151,PREMIER
0,17.557837097878167,NA,50-59,2004,0,151,PREMIER
-5,24.11772758384668,NA,50-59,2005,-207.31638097400386,151,PREMIER
-5,29.568788501026695,NA,50-59,2006,-169.09722222222223,151,PREMIER
-5,31.11841204654346,NA,50-59,2007,-160.67657927151154,151,PREMIER
-5,31.83025325119781,NA,50-59,2008,-157.0832616549114,151,PREMIER
6,36.82135523613963,NA,50-59,2009,162.94891813517734,151,PREMIER
7,41.03764544832307,NA,50-59,2010,170.57508839815864,151,PREMIER
-5,43.45790554414785,NA,50-59,2011,-115.05386505386504,151,PREMIER
8,43.233401779603014,NA,50-59,2012,185.04211259578238,151,PREMIER
8,47.3264887063655,NA,50-59,2013,169.03852828878863,151,PREMIER
-5,50.83367556468173,NA,50-59,2014,-98.35999353692034,151,PREMIER
9,46.064339493497606,NA,50-59,2015,195.37890044576523,151,PREMIER
10,43.92607802874743,NA,50-59,2016,227.65519820493643,151,PREMIER
-5,50.19849418206708,NA,50-59,2017,-99.60458140169075,151,PREMIER
8,53.133470225872685,NA,50-59,2018,150.56422940176228,151,PREMIER
9,55.351129363449694,NA,50-59,2019,162.59830835435525,151,PREMIER
22,10.581793292265573,NA,50-59,2020,2079.042690815006,151,PREMIER
0,3.0362765229295,NA,60-69,2002,0,151,PREMIER
-5,22.962354551676935,NA,60-69,2003,-217.747704781209,151,PREMIER
-5,27.134839151266256,NA,60-69,2004,-184.26495812733327,151,PREMIER
-5,27.468856947296374,NA,60-69,2005,-182.02431974484202,151,PREMIER
